dataset,public_trajectory_id,original_trajectory_sha256,step_index,step_label,step_span_label,hard_negative,productive_iteration_flag,unproductive_cycle_flag,uncertain_flag,unresolved_flag,confidence
Natural500,Natural500_T000453,d077e38af00bdcc2169765780098d3e5f0f90a3747004bb5d9e0b5a01648deb9,5,productive,productive_iteration,False,True,False,False,False,0.9
Natural500,Natural500_T000453,d077e38af00bdcc2169765780098d3e5f0f90a3747004bb5d9e0b5a01648deb9,6,productive,productive_iteration,False,True,False,False,False,0.9
Natural500,Natural500_T000453,d077e38af00bdcc2169765780098d3e5f0f90a3747004bb5d9e0b5a01648deb9,7,productive,productive_iteration,False,True,False,False,False,0.95
Natural500,Natural500_T000453,d077e38af00bdcc2169765780098d3e5f0f90a3747004bb5d9e0b5a01648deb9,8,productive,none,False,False,False,False,False,0.9
Natural500,Natural500_T000453,d077e38af00bdcc2169765780098d3e5f0f90a3747004bb5d9e0b5a01648deb9,9,stagnant,unproductive_cycle,False,False,True,False,False,0.9
Natural500,Natural500_T000453,d077e38af00bdcc2169765780098d3e5f0f90a3747004bb5d9e0b5a01648deb9,10,productive,productive_iteration,False,True,False,False,False,0.8
Natural500,Natural500_T000453,d077e38af00bdcc2169765780098d3e5f0f90a3747004bb5d9e0b5a01648deb9,11,productive,productive_iteration,False,True,False,False,False,0.9
Natural500,Natural500_T000453,d077e38af00bdcc2169765780098d3e5f0f90a3747004bb5d9e0b5a01648deb9,12,productive,productive_iteration,False,True,False,False,False,0.95
Natural500,Natural500_T000453,d077e38af00bdcc2169765780098d3e5f0f90a3747004bb5d9e0b5a01648deb9,13,productive,productive_iteration,False,True,False,False,False,0.9
Natural500,Natural500_T000453,d077e38af00bdcc2169765780098d3e5f0f90a3747004bb5d9e0b5a01648deb9,14,productive,productive_iteration,False,True,False,False,False,0.95
Natural500,Natural500_T000454,3db81f3e9f8123e77caba3c9e771a3baba81524791e8cfa4e3aa2cdce00af005,0,productive,productive_iteration,False,True,False,False,False,0.6
Natural500,Natural500_T000454,3db81f3e9f8123e77caba3c9e771a3baba81524791e8cfa4e3aa2cdce00af005,1,productive,productive_iteration,False,True,False,False,False,0.5
Natural500,Natural500_T000454,3db81f3e9f8123e77caba3c9e771a3baba81524791e8cfa4e3aa2cdce00af005,2,productive,productive_iteration,False,True,False,False,False,0.85
Natural500,Natural500_T000454,3db81f3e9f8123e77caba3c9e771a3baba81524791e8cfa4e3aa2cdce00af005,3,productive,productive_iteration,False,True,False,False,False,0.85
Natural500,Natural500_T000454,3db81f3e9f8123e77caba3c9e771a3baba81524791e8cfa4e3aa2cdce00af005,4,productive,productive_iteration,False,True,False,False,False,0.8
Natural500,Natural500_T000454,3db81f3e9f8123e77caba3c9e771a3baba81524791e8cfa4e3aa2cdce00af005,5,productive,productive_iteration,False,True,False,False,False,0.8
Natural500,Natural500_T000454,3db81f3e9f8123e77caba3c9e771a3baba81524791e8cfa4e3aa2cdce00af005,6,productive,productive_iteration,False,True,False,False,False,0.85
Natural500,Natural500_T000454,3db81f3e9f8123e77caba3c9e771a3baba81524791e8cfa4e3aa2cdce00af005,7,stagnant,unproductive_cycle,False,False,True,False,False,0.6
Natural500,Natural500_T000454,3db81f3e9f8123e77caba3c9e771a3baba81524791e8cfa4e3aa2cdce00af005,8,stagnant,unproductive_cycle,False,False,True,False,False,0.9
Natural500,Natural500_T000454,3db81f3e9f8123e77caba3c9e771a3baba81524791e8cfa4e3aa2cdce00af005,9,stagnant,unproductive_cycle,False,False,True,False,False,0.95
Natural500,Natural500_T000454,3db81f3e9f8123e77caba3c9e771a3baba81524791e8cfa4e3aa2cdce00af005,10,stagnant,unproductive_cycle,False,False,True,False,False,0.95
Natural500,Natural500_T000454,3db81f3e9f8123e77caba3c9e771a3baba81524791e8cfa4e3aa2cdce00af005,11,stagnant,unproductive_cycle,False,False,True,False,False,0.95
Natural500,Natural500_T000454,3db81f3e9f8123e77caba3c9e771a3baba81524791e8cfa4e3aa2cdce00af005,12,stagnant,unproductive_cycle,False,False,True,False,False,0.95
Natural500,Natural500_T000454,3db81f3e9f8123e77caba3c9e771a3baba81524791e8cfa4e3aa2cdce00af005,13,stagnant,unproductive_cycle,False,False,True,False,False,0.95
Natural500,Natural500_T000454,3db81f3e9f8123e77caba3c9e771a3baba81524791e8cfa4e3aa2cdce00af005,14,stagnant,unproductive_cycle,False,False,True,False,False,0.95
Natural500,Natural500_T000454,3db81f3e9f8123e77caba3c9e771a3baba81524791e8cfa4e3aa2cdce00af005,15,stagnant,unproductive_cycle,False,False,True,False,False,0.7
Natural500,Natural500_T000455,b7bd808225298028c0f36c3190eda7b554c192cece291e785dbffc2baf9476e3,0,productive,productive_iteration,True,True,False,False,False,0.95
Natural500,Natural500_T000455,b7bd808225298028c0f36c3190eda7b554c192cece291e785dbffc2baf9476e3,1,productive,productive_iteration,True,True,False,False,False,0.95
Natural500,Natural500_T000455,b7bd808225298028c0f36c3190eda7b554c192cece291e785dbffc2baf9476e3,2,productive,productive_iteration,True,True,False,False,False,0.95
Natural500,Natural500_T000455,b7bd808225298028c0f36c3190eda7b554c192cece291e785dbffc2baf9476e3,3,stagnant,productive_iteration,True,True,False,False,False,0.9
Natural500,Natural500_T000455,b7bd808225298028c0f36c3190eda7b554c192cece291e785dbffc2baf9476e3,4,productive,productive_iteration,True,True,False,False,False,0.9
Natural500,Natural500_T000455,b7bd808225298028c0f36c3190eda7b554c192cece291e785dbffc2baf9476e3,5,productive,productive_iteration,True,True,False,False,False,0.8
Natural500,Natural500_T000456,64cd305dc740356fc549e7a4ba68d6b0c43b0281e62a682b86b447c8ff59a661,0,productive,productive_iteration,False,True,False,False,False,0.7
Natural500,Natural500_T000456,64cd305dc740356fc549e7a4ba68d6b0c43b0281e62a682b86b447c8ff59a661,1,productive,productive_iteration,False,True,False,False,False,0.9
Natural500,Natural500_T000456,64cd305dc740356fc549e7a4ba68d6b0c43b0281e62a682b86b447c8ff59a661,2,stagnant,productive_iteration,False,True,False,False,False,0.8
Natural500,Natural500_T000456,64cd305dc740356fc549e7a4ba68d6b0c43b0281e62a682b86b447c8ff59a661,3,productive,productive_iteration,False,True,False,False,False,0.9
Natural500,Natural500_T000456,64cd305dc740356fc549e7a4ba68d6b0c43b0281e62a682b86b447c8ff59a661,4,productive,productive_iteration,False,True,False,False,False,0.9
Natural500,Natural500_T000456,64cd305dc740356fc549e7a4ba68d6b0c43b0281e62a682b86b447c8ff59a661,5,productive,productive_iteration,False,True,False,False,False,0.9
Natural500,Natural500_T000456,64cd305dc740356fc549e7a4ba68d6b0c43b0281e62a682b86b447c8ff59a661,6,productive,productive_iteration,False,True,False,False,False,0.9
Natural500,Natural500_T000456,64cd305dc740356fc549e7a4ba68d6b0c43b0281e62a682b86b447c8ff59a661,7,productive,productive_iteration,False,True,False,False,False,1.0
Natural500,Natural500_T000456,64cd305dc740356fc549e7a4ba68d6b0c43b0281e62a682b86b447c8ff59a661,8,productive,none,False,False,False,False,False,0.9
Natural500,Natural500_T000457,807cf3fc39a85b0e9cb0f5aad4b938fada938553d071313e5990b5d8ae461fd1,0,productive,none,False,False,False,False,False,0.5
Natural500,Natural500_T000457,807cf3fc39a85b0e9cb0f5aad4b938fada938553d071313e5990b5d8ae461fd1,1,productive,none,False,False,False,False,False,0.5
Natural500,Natural500_T000457,807cf3fc39a85b0e9cb0f5aad4b938fada938553d071313e5990b5d8ae461fd1,2,productive,none,False,False,False,False,False,0.5
Natural500,Natural500_T000457,807cf3fc39a85b0e9cb0f5aad4b938fada938553d071313e5990b5d8ae461fd1,3,productive,none,False,False,False,False,False,0.5
Natural500,Natural500_T000457,807cf3fc39a85b0e9cb0f5aad4b938fada938553d071313e5990b5d8ae461fd1,4,productive,none,False,False,False,False,False,0.9
Natural500,Natural500_T000457,807cf3fc39a85b0e9cb0f5aad4b938fada938553d071313e5990b5d8ae461fd1,5,productive,none,False,False,False,False,False,0.8
Natural500,Natural500_T000457,807cf3fc39a85b0e9cb0f5aad4b938fada938553d071313e5990b5d8ae461fd1,6,productive,productive_iteration,False,True,False,False,False,0.9
Natural500,Natural500_T000457,807cf3fc39a85b0e9cb0f5aad4b938fada938553d071313e5990b5d8ae461fd1,7,productive,productive_iteration,False,True,False,False,False,0.9
Natural500,Natural500_T000457,807cf3fc39a85b0e9cb0f5aad4b938fada938553d071313e5990b5d8ae461fd1,8,productive,productive_iteration,False,True,False,False,False,0.9
Natural500,Natural500_T000457,807cf3fc39a85b0e9cb0f5aad4b938fada938553d071313e5990b5d8ae461fd1,9,productive,productive_iteration,False,True,False,False,False,0.95
Natural500,Natural500_T000457,807cf3fc39a85b0e9cb0f5aad4b938fada938553d071313e5990b5d8ae461fd1,10,productive,productive_iteration,False,True,False,False,False,0.9
Natural500,Natural500_T000457,807cf3fc39a85b0e9cb0f5aad4b938fada938553d071313e5990b5d8ae461fd1,11,productive,productive_iteration,False,True,False,False,False,0.7
Natural500,Natural500_T000457,807cf3fc39a85b0e9cb0f5aad4b938fada938553d071313e5990b5d8ae461fd1,12,productive,productive_iteration,False,True,False,False,False,0.9
Natural500,Natural500_T000457,807cf3fc39a85b0e9cb0f5aad4b938fada938553d071313e5990b5d8ae461fd1,13,productive,productive_iteration,False,True,False,False,False,0.9
Natural500,Natural500_T000457,807cf3fc39a85b0e9cb0f5aad4b938fada938553d071313e5990b5d8ae461fd1,14,productive,productive_iteration,False,True,False,False,False,0.9
Natural500,Natural500_T000457,807cf3fc39a85b0e9cb0f5aad4b938fada938553d071313e5990b5d8ae461fd1,15,productive,productive_iteration,False,True,False,False,False,0.9
Natural500,Natural500_T000457,807cf3fc39a85b0e9cb0f5aad4b938fada938553d071313e5990b5d8ae461fd1,16,productive,productive_iteration,False,True,False,False,False,0.9
Natural500,Natural500_T000457,807cf3fc39a85b0e9cb0f5aad4b938fada938553d071313e5990b5d8ae461fd1,17,productive,productive_iteration,False,True,False,False,False,0.9
Natural500,Natural500_T000457,807cf3fc39a85b0e9cb0f5aad4b938fada938553d071313e5990b5d8ae461fd1,18,productive,productive_iteration,False,True,False,False,False,0.9
Natural500,Natural500_T000457,807cf3fc39a85b0e9cb0f5aad4b938fada938553d071313e5990b5d8ae461fd1,19,productive,productive_iteration,False,True,False,False,False,0.9
Natural500,Natural500_T000457,807cf3fc39a85b0e9cb0f5aad4b938fada938553d071313e5990b5d8ae461fd1,20,productive,productive_iteration,False,True,False,False,False,0.6
Natural500,Natural500_T000457,807cf3fc39a85b0e9cb0f5aad4b938fada938553d071313e5990b5d8ae461fd1,21,productive,productive_iteration,False,True,False,False,False,0.9
Natural500,Natural500_T000457,807cf3fc39a85b0e9cb0f5aad4b938fada938553d071313e5990b5d8ae461fd1,22,productive,productive_iteration,False,True,False,False,False,0.95
Natural500,Natural500_T000457,807cf3fc39a85b0e9cb0f5aad4b938fada938553d071313e5990b5d8ae461fd1,23,productive,productive_iteration,False,True,False,False,False,0.9
Natural500,Natural500_T000458,dcac584621089531552c04b7c796a7a9a30999f721cdc55b725762216c22290e,0,productive,productive_iteration,False,True,False,False,False,0.5
Natural500,Natural500_T000458,dcac584621089531552c04b7c796a7a9a30999f721cdc55b725762216c22290e,1,productive,productive_iteration,False,True,False,False,False,0.8
Natural500,Natural500_T000458,dcac584621089531552c04b7c796a7a9a30999f721cdc55b725762216c22290e,2,productive,productive_iteration,False,True,False,False,False,0.8
Natural500,Natural500_T000458,dcac584621089531552c04b7c796a7a9a30999f721cdc55b725762216c22290e,3,productive,productive_iteration,False,True,False,False,False,0.9
Natural500,Natural500_T000458,dcac584621089531552c04b7c796a7a9a30999f721cdc55b725762216c22290e,4,productive,productive_iteration,False,True,False,False,False,0.9
Natural500,Natural500_T000458,dcac584621089531552c04b7c796a7a9a30999f721cdc55b725762216c22290e,5,productive,none,False,False,False,False,False,0.6
Natural500,Natural500_T000458,dcac584621089531552c04b7c796a7a9a30999f721cdc55b725762216c22290e,6,productive,none,False,False,False,False,False,0.7
Natural500,Natural500_T000458,dcac584621089531552c04b7c796a7a9a30999f721cdc55b725762216c22290e,7,stagnant,unproductive_cycle,False,False,True,False,False,0.8
Natural500,Natural500_T000458,dcac584621089531552c04b7c796a7a9a30999f721cdc55b725762216c22290e,8,productive,productive_iteration,True,True,False,False,False,0.6
Natural500,Natural500_T000458,dcac584621089531552c04b7c796a7a9a30999f721cdc55b725762216c22290e,9,productive,productive_iteration,True,True,False,False,False,0.8
Natural500,Natural500_T000458,dcac584621089531552c04b7c796a7a9a30999f721cdc55b725762216c22290e,10,productive,none,False,False,False,False,False,0.7
Natural500,Natural500_T000458,dcac584621089531552c04b7c796a7a9a30999f721cdc55b725762216c22290e,11,productive,none,False,False,False,False,False,0.9
Natural500,Natural500_T000459,ddfd0aa780d06abd0c3cf0fb76e2fe18b33fbd5d9823dcd675890ebf2d77ebba,0,productive,productive_iteration,False,True,False,False,False,0.7
Natural500,Natural500_T000459,ddfd0aa780d06abd0c3cf0fb76e2fe18b33fbd5d9823dcd675890ebf2d77ebba,1,productive,productive_iteration,False,True,False,False,False,0.7
Natural500,Natural500_T000459,ddfd0aa780d06abd0c3cf0fb76e2fe18b33fbd5d9823dcd675890ebf2d77ebba,2,productive,productive_iteration,False,True,False,False,False,0.8
Natural500,Natural500_T000459,ddfd0aa780d06abd0c3cf0fb76e2fe18b33fbd5d9823dcd675890ebf2d77ebba,3,productive,productive_iteration,False,True,False,False,False,0.8
Natural500,Natural500_T000459,ddfd0aa780d06abd0c3cf0fb76e2fe18b33fbd5d9823dcd675890ebf2d77ebba,4,productive,productive_iteration,False,True,False,False,False,0.8
Natural500,Natural500_T000459,ddfd0aa780d06abd0c3cf0fb76e2fe18b33fbd5d9823dcd675890ebf2d77ebba,5,productive,productive_iteration,False,True,False,False,False,1.0
Natural500,Natural500_T000459,ddfd0aa780d06abd0c3cf0fb76e2fe18b33fbd5d9823dcd675890ebf2d77ebba,6,productive,none,False,False,False,False,False,0.9
Natural500,Natural500_T000460,2006546ee45cbb3eb5af881b4f9f82fdefa8e8684e71f9042ef75c8897615590,0,productive,productive_iteration,False,True,False,False,False,0.95
Natural500,Natural500_T000460,2006546ee45cbb3eb5af881b4f9f82fdefa8e8684e71f9042ef75c8897615590,1,productive,productive_iteration,False,True,False,False,False,0.9
Natural500,Natural500_T000460,2006546ee45cbb3eb5af881b4f9f82fdefa8e8684e71f9042ef75c8897615590,2,productive,productive_iteration,False,True,False,False,False,0.6
Natural500,Natural500_T000460,2006546ee45cbb3eb5af881b4f9f82fdefa8e8684e71f9042ef75c8897615590,3,productive,productive_iteration,False,True,False,False,False,0.95
Natural500,Natural500_T000460,2006546ee45cbb3eb5af881b4f9f82fdefa8e8684e71f9042ef75c8897615590,4,productive,productive_iteration,False,True,False,False,False,0.9
Natural500,Natural500_T000460,2006546ee45cbb3eb5af881b4f9f82fdefa8e8684e71f9042ef75c8897615590,5,productive,productive_iteration,False,True,False,False,False,0.95
Natural500,Natural500_T000460,2006546ee45cbb3eb5af881b4f9f82fdefa8e8684e71f9042ef75c8897615590,6,productive,productive_iteration,False,True,False,False,False,0.9
Natural500,Natural500_T000460,2006546ee45cbb3eb5af881b4f9f82fdefa8e8684e71f9042ef75c8897615590,7,productive,productive_iteration,False,True,False,False,False,0.95
Natural500,Natural500_T000460,2006546ee45cbb3eb5af881b4f9f82fdefa8e8684e71f9042ef75c8897615590,8,productive,productive_iteration,False,True,False,False,False,0.85
Natural500,Natural500_T000461,9ac1fd4975e4665b4782359700d5db301350960205d7be9719db8d23aa0201fc,0,productive,productive_iteration,False,True,False,False,False,0.95
Natural500,Natural500_T000461,9ac1fd4975e4665b4782359700d5db301350960205d7be9719db8d23aa0201fc,1,productive,productive_iteration,False,True,False,False,False,0.95
Natural500,Natural500_T000461,9ac1fd4975e4665b4782359700d5db301350960205d7be9719db8d23aa0201fc,2,productive,productive_iteration,False,True,False,False,False,0.95
Natural500,Natural500_T000461,9ac1fd4975e4665b4782359700d5db301350960205d7be9719db8d23aa0201fc,3,productive,productive_iteration,False,True,False,False,False,0.95
Natural500,Natural500_T000461,9ac1fd4975e4665b4782359700d5db301350960205d7be9719db8d23aa0201fc,4,productive,productive_iteration,False,True,False,False,False,0.8
Natural500,Natural500_T000461,9ac1fd4975e4665b4782359700d5db301350960205d7be9719db8d23aa0201fc,5,productive,productive_iteration,True,True,False,False,False,0.9
Natural500,Natural500_T000461,9ac1fd4975e4665b4782359700d5db301350960205d7be9719db8d23aa0201fc,6,productive,productive_iteration,True,True,False,False,False,0.85
Natural500,Natural500_T000461,9ac1fd4975e4665b4782359700d5db301350960205d7be9719db8d23aa0201fc,7,stagnant,unproductive_cycle,True,True,True,False,False,0.9
Natural500,Natural500_T000461,9ac1fd4975e4665b4782359700d5db301350960205d7be9719db8d23aa0201fc,8,stagnant,unproductive_cycle,True,True,True,False,False,0.85
Natural500,Natural500_T000461,9ac1fd4975e4665b4782359700d5db301350960205d7be9719db8d23aa0201fc,9,stagnant,unproductive_cycle,True,True,True,False,False,0.9
Natural500,Natural500_T000461,9ac1fd4975e4665b4782359700d5db301350960205d7be9719db8d23aa0201fc,10,productive,productive_iteration,True,True,False,False,False,0.85
Natural500,Natural500_T000461,9ac1fd4975e4665b4782359700d5db301350960205d7be9719db8d23aa0201fc,11,stagnant,unproductive_cycle,True,True,True,False,False,0.9
Natural500,Natural500_T000461,9ac1fd4975e4665b4782359700d5db301350960205d7be9719db8d23aa0201fc,12,stagnant,unproductive_cycle,True,True,True,False,False,0.85
Natural500,Natural500_T000461,9ac1fd4975e4665b4782359700d5db301350960205d7be9719db8d23aa0201fc,13,stagnant,unproductive_cycle,True,True,True,False,False,0.9
Natural500,Natural500_T000461,9ac1fd4975e4665b4782359700d5db301350960205d7be9719db8d23aa0201fc,14,productive,productive_iteration,True,True,False,False,False,0.85
Natural500,Natural500_T000461,9ac1fd4975e4665b4782359700d5db301350960205d7be9719db8d23aa0201fc,15,productive,productive_iteration,True,True,False,False,False,0.9
Natural500,Natural500_T000461,9ac1fd4975e4665b4782359700d5db301350960205d7be9719db8d23aa0201fc,16,productive,productive_iteration,True,True,False,False,False,0.85
Natural500,Natural500_T000461,9ac1fd4975e4665b4782359700d5db301350960205d7be9719db8d23aa0201fc,17,stagnant,unproductive_cycle,False,False,True,False,False,0.9
Natural500,Natural500_T000461,9ac1fd4975e4665b4782359700d5db301350960205d7be9719db8d23aa0201fc,18,stagnant,unproductive_cycle,False,False,True,False,False,0.85
Natural500,Natural500_T000461,9ac1fd4975e4665b4782359700d5db301350960205d7be9719db8d23aa0201fc,19,stagnant,unproductive_cycle,False,False,True,False,False,0.85
Natural500,Natural500_T000461,9ac1fd4975e4665b4782359700d5db301350960205d7be9719db8d23aa0201fc,20,stagnant,unproductive_cycle,False,False,True,False,False,0.85
Natural500,Natural500_T000461,9ac1fd4975e4665b4782359700d5db301350960205d7be9719db8d23aa0201fc,21,stagnant,unproductive_cycle,False,False,True,False,False,0.9
